ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-04-22,159.67046247895425,149.287275507577,161.52906868290066,159.67046247895425,159.67046247895425,-4.504067020308413,-4.504067020308413,-4.504067020308413,0.7791610089074432,0.7791610089074432,0.7791610089074432,-5.283228029215857,-5.283228029215857,-5.283228029215857,0.0,0.0,0.0,155.16639545864584
2025-04-23,159.59794037209912,149.24032508263636,161.09521538759552,159.59794037209912,159.59794037209912,-4.468209869077258,-4.468209869077258,-4.468209869077258,0.7853737221085265,0.7853737221085265,0.7853737221085265,-5.253583591185785,-5.253583591185785,-5.253583591185785,0.0,0.0,0.0,155.12973050302185
2025-04-24,159.52541826524399,148.80434314923446,161.25247458122425,159.52541826524399,159.52541826524399,-4.6505713598218765,-4.6505713598218765,-4.6505713598218765,0.5435685821667277,0.5435685821667277,0.5435685821667277,-5.194139941988604,-5.194139941988604,-5.194139941988604,0.0,0.0,0.0,154.87484690542212
2025-04-25,159.45289615838885,148.82572478078802,161.2430819748193,159.45289615838885,159.45289615838885,-4.327008476063319,-4.327008476063319,-4.327008476063319,0.7782146546287545,0.7782146546287545,0.7782146546287545,-5.105223130692075,-5.105223130692075,-5.105223130692075,0.0,0.0,0.0,155.12588768232553
2025-04-28,159.23532983782346,148.7691040020174,161.804228060961,159.23532983782346,159.23532983782346,-3.8282886883269693,-3.8282886883269693,-3.8282886883269693,0.8430427719181626,0.8430427719181626,0.8430427719181626,-4.671331460245132,-4.671331460245132,-4.671331460245132,0.0,0.0,0.0,155.40704114949648
2025-04-29,159.1628077309683,149.06895656600554,161.67288860767255,159.1628077309683,159.1628077309683,-3.697173365426138,-3.697173365426138,-3.697173365426138,0.7791610089065821,0.7791610089065821,0.7791610089065821,-4.47633437433272,-4.47633437433272,-4.47633437433272,0.0,0.0,0.0,155.46563436554217
2025-04-30,159.0902856241132,149.1391984234433,161.7320675616076,159.0902856241132,159.0902856241132,-3.4744576042228026,-3.4744576042228026,-3.4744576042228026,0.7853737221085352,0.7853737221085352,0.7853737221085352,-4.259831326331338,-4.259831326331338,-4.259831326331338,0.0,0.0,0.0,155.6158280198904
2025-05-01,159.01776351725803,149.1385307692297,162.01261184887795,159.01776351725803,159.01776351725803,-3.481007997945302,-3.481007997945302,-3.481007997945302,0.5435685821675205,0.5435685821675205,0.5435685821675205,-4.0245765801128215,-4.0245765801128215,-4.0245765801128215,0.0,0.0,0.0,155.53675551931272
2025-05-02,158.9452414104029,149.812887399086,161.95874645616163,158.9452414104029,158.9452414104029,-2.995425066861666,-2.995425066861666,-2.995425066861666,0.7782146546291946,0.7782146546291946,0.7782146546291946,-3.7736397214908606,-3.7736397214908606,-3.7736397214908606,0.0,0.0,0.0,155.94981634354124
2025-05-05,158.7276750898375,150.39709679437695,162.98264132501916,158.7276750898375,158.7276750898375,-2.1181530966856057,-2.1181530966856057,-2.1181530966856057,0.8430427719201751,0.8430427719201751,0.8430427719201751,-2.961195868605781,-2.961195868605781,-2.961195868605781,0.0,0.0,0.0,156.6095219931519
2025-05-06,158.65515298298237,150.4301679437487,163.07115271248807,158.65515298298237,158.65515298298237,-1.9037175398998714,-1.9037175398998714,-1.9037175398998714,0.7791610089057212,0.7791610089057212,0.7791610089057212,-2.682878548805592,-2.682878548805592,-2.682878548805592,0.0,0.0,0.0,156.7514354430825
2025-05-07,158.58263087612724,150.53450683872455,163.24036516129777,158.58263087612724,158.58263087612724,-1.6218699865503101,-1.6218699865503101,-1.6218699865503101,0.7853737221083297,0.7853737221083297,0.7853737221083297,-2.40724370865864,-2.40724370865864,-2.40724370865864,0.0,0.0,0.0,156.96076088957693
2025-05-08,158.51010876927214,150.07462726478403,163.1843200806246,158.51010876927214,158.51010876927214,-1.5946075099010573,-1.5946075099010573,-1.5946075099010573,0.5435685821654483,0.5435685821654483,0.5435685821654483,-2.1381760920665056,-2.1381760920665056,-2.1381760920665056,0.0,0.0,0.0,156.91550125937107
2025-05-09,159.14810373223287,151.56654841600385,163.80726341366534,159.14810373223287,159.14810373223287,-1.1012799282466017,-1.1012799282466017,-1.1012799282466017,0.7782146546296348,0.7782146546296348,0.7782146546296348,-1.8794945828762364,-1.8794945828762364,-1.8794945828762364,0.0,0.0,0.0,158.04682380398626
2025-05-12,161.0620886211151,154.48960802953277,166.58172832472772,161.0620886211151,161.0620886211151,-0.3587633553300292,-0.3587633553300292,-0.3587633553300292,0.8430427719221878,0.8430427719221878,0.8430427719221878,-1.201806127252217,-1.201806127252217,-1.201806127252217,0.0,0.0,0.0,160.70332526578505
2025-05-13,161.70008358407583,155.10974866577064,167.8107806131577,161.70008358407583,161.70008358407583,-0.24047982003122648,-0.24047982003122648,-0.24047982003122648,0.7791610089062505,0.7791610089062505,0.7791610089062505,-1.019640828937477,-1.019640828937477,-1.019640828937477,0.0,0.0,0.0,161.4596037640446
2025-05-14,162.33807854703656,155.91254824390379,168.81364069061075,162.33807854703656,162.33807854703656,-0.078754554904652,-0.078754554904652,-0.078754554904652,0.7853737221082315,0.7853737221082315,0.7853737221082315,-0.8641282770128835,-0.8641282770128835,-0.8641282770128835,0.0,0.0,0.0,162.2593239921319
2025-05-15,162.97607350999738,155.93445594837516,168.9472459496379,162.97607350999738,162.97607350999738,-0.19408736020514564,-0.19408736020514564,-0.19408736020514564,0.5435685821650438,0.5435685821650438,0.5435685821650438,-0.7376559423701894,-0.7376559423701894,-0.7376559423701894,0.0,0.0,0.0,162.78198614979223
2025-05-16,163.61406847295805,157.87781837785843,169.98498208295433,163.61406847295805,163.61406847295805,0.13596280570326608,0.13596280570326608,0.13596280570326608,0.7782146546278106,0.7782146546278106,0.7782146546278106,-0.6422518489245445,-0.6422518489245445,-0.6422518489245445,0.0,0.0,0.0,163.7500312786613
2025-05-19,165.52805336184025,159.92362477823752,172.22029103355788,165.52805336184025,165.52805336184025,0.28598884669363794,0.28598884669363794,0.28598884669363794,0.8430427719161225,0.8430427719161225,0.8430427719161225,-0.5570539252224845,-0.5570539252224845,-0.5570539252224845,0.0,0.0,0.0,165.8140422085339
2025-05-20,166.16604832480098,160.50239175115922,172.34741032708186,166.16604832480098,166.16604832480098,0.1805507078115775,0.1805507078115775,0.1805507078115775,0.7791610089069982,0.7791610089069982,0.7791610089069982,-0.5986103010954208,-0.5986103010954208,-0.5986103010954208,0.0,0.0,0.0,166.34659903261257
2025-05-21,166.80404328776174,160.60231642456768,172.98810062865505,166.80404328776174,166.80404328776174,0.10969262274479973,0.10969262274479973,0.10969262274479973,0.7853737221080259,0.7853737221080259,0.7853737221080259,-0.6756810993632263,-0.6756810993632263,-0.6756810993632263,0.0,0.0,0.0,166.91373591050655
2025-05-22,167.44203825072248,160.74405246447495,173.11206366718102,167.44203825072248,167.44203825072248,-0.24448597099073255,-0.24448597099073255,-0.24448597099073255,0.5435685821670336,0.5435685821670336,0.5435685821670336,-0.7880545531577662,-0.7880545531577662,-0.7880545531577662,0.0,0.0,0.0,167.19755227973175
2025-05-23,168.0800332136832,162.084491333727,174.22498627451947,168.0800332136832,168.0800332136832,-0.15697825858882503,-0.15697825858882503,-0.15697825858882503,0.7782146546259862,0.7782146546259862,0.7782146546259862,-0.9351929132148112,-0.9351929132148112,-0.9351929132148112,0.0,0.0,0.0,167.9230549550944
2025-05-27,170.63201306552617,163.59167519196555,175.75762638525646,170.63201306552617,170.63201306552617,-1.0716606524282706,-1.0716606524282706,-1.0716606524282706,0.7791610089075276,0.7791610089075276,0.7791610089075276,-1.8508216613357982,-1.8508216613357982,-1.8508216613357982,0.0,0.0,0.0,169.5603524130979
2025-05-28,171.27000802848696,163.91533817883797,176.8386138098968,171.27000802848696,171.27000802848696,-1.3689688966431532,-1.3689688966431532,-1.3689688966431532,0.7853737221079276,0.7853737221079276,0.7853737221079276,-2.1543426187510804,-2.1543426187510804,-2.1543426187510804,0.0,0.0,0.0,169.9010391318438
2025-05-29,171.90800299144763,163.83361166915176,176.44992446546206,171.90800299144763,171.90800299144763,-1.9406570531087193,-1.9406570531087193,-1.9406570531087193,0.5435685821666293,0.5435685821666293,0.5435685821666293,-2.4842256352753487,-2.4842256352753487,-2.4842256352753487,0.0,0.0,0.0,169.96734593833892
2025-05-30,172.5459979544084,163.82753035951097,176.12931799856594,172.5459979544084,172.5459979544084,-2.0602924708228643,-2.0602924708228643,-2.0602924708228643,0.7782146546291057,0.7782146546291057,0.7782146546291057,-2.8385071254519696,-2.8385071254519696,-2.8385071254519696,0.0,0.0,0.0,170.48570548358552
2025-06-02,174.45998284329067,165.03083709168368,177.51877820306095,174.45998284329067,174.45998284329067,-3.184000987123237,-3.184000987123237,-3.184000987123237,0.8430427719201476,0.8430427719201476,0.8430427719201476,-4.0270437590433845,-4.0270437590433845,-4.0270437590433845,0.0,0.0,0.0,171.27598185616745
2025-06-03,175.09797780625135,165.22982462955042,177.76956830823843,175.09797780625135,175.09797780625135,-3.678861042122247,-3.678861042122247,-3.678861042122247,0.7791610089052762,0.7791610089052762,0.7791610089052762,-4.458022051027523,-4.458022051027523,-4.458022051027523,0.0,0.0,0.0,171.41911676412911
2025-06-04,175.73597276921208,164.85335538858243,177.46760882427137,175.73597276921208,175.73597276921208,-4.117438671009473,-4.117438671009473,-4.117438671009473,0.7853737221085052,0.7853737221085052,0.7853737221085052,-4.902812393117978,-4.902812393117978,-4.902812393117978,0.0,0.0,0.0,171.61853409820262
2025-06-05,176.37396773217282,165.04715410267767,177.9804048200405,176.37396773217282,176.37396773217282,-4.815695978886232,-4.815695978886232,-4.815695978886232,0.5435685821674219,0.5435685821674219,0.5435685821674219,-5.359264561053655,-5.359264561053655,-5.359264561053655,0.0,0.0,0.0,171.5582717532866
2025-06-06,177.01196269513355,165.99872280007082,178.7703621228343,177.01196269513355,177.01196269513355,-5.047025438982024,-5.047025438982024,-5.047025438982024,0.7782146546295458,0.7782146546295458,0.7782146546295458,-5.825240093611569,-5.825240093611569,-5.825240093611569,0.0,0.0,0.0,171.96493725615153
2025-06-09,178.92594758401577,166.0706279457862,178.78928462334613,178.92594758401577,178.92594758401577,-6.41609982168781,-6.41609982168781,-6.41609982168781,0.8430427719197623,0.8430427719197623,0.8430427719197623,-7.259142593607572,-7.259142593607572,-7.259142593607572,0.0,0.0,0.0,172.50984776232795
2025-06-10,179.5639425469765,166.60255719610842,178.8288865819465,179.5639425469765,179.5639425469765,-6.962953528289518,-6.962953528289518,-6.962953528289518,0.7791610089058055,0.7791610089058055,0.7791610089058055,-7.742114537195324,-7.742114537195324,-7.742114537195324,0.0,0.0,0.0,172.600989018687
2025-06-11,180.20193750993724,166.43292109602794,178.84728898058137,180.20193750993724,180.20193750993724,-7.4387455541503815,-7.4387455541503815,-7.4387455541503815,0.785373722108407,0.785373722108407,0.785373722108407,-8.224119276258788,-8.224119276258788,-8.224119276258788,0.0,0.0,0.0,172.76319195578685
2025-06-12,180.83993247289806,166.83568327854766,178.92764182544127,180.83993247289806,180.83993247289806,-8.159514688779796,-8.159514688779796,-8.159514688779796,0.5435685821670175,0.5435685821670175,0.5435685821670175,-8.703083270946815,-8.703083270946815,-8.703083270946815,0.0,0.0,0.0,172.68041778411825
2025-06-13,181.47792743585873,166.74546998578768,178.9008999639595,181.47792743585873,181.47792743585873,-8.398720716600112,-8.398720716600112,-8.398720716600112,0.7782146546277214,0.7782146546277214,0.7782146546277214,-9.176935371227835,-9.176935371227835,-9.176935371227835,0.0,0.0,0.0,173.07920671925862
2025-06-16,183.39191232474093,167.4844920834164,179.9984760522332,183.39191232474093,183.39191232474093,-9.7041223038652,-9.7041223038652,-9.7041223038652,0.8430427719160953,0.8430427719160953,0.8430427719160953,-10.547165075781296,-10.547165075781296,-10.547165075781296,0.0,0.0,0.0,173.68779002087572
2025-06-17,184.02990728770175,167.50230608202864,179.62208765561533,184.02990728770175,184.02990728770175,-10.200805785471749,-10.200805785471749,-10.200805785471749,0.7791610089063348,0.7791610089063348,0.7791610089063348,-10.979966794378083,-10.979966794378083,-10.979966794378083,0.0,0.0,0.0,173.82910150223
2025-06-18,184.66790225066242,167.74120639187808,180.03064903873096,184.66790225066242,184.66790225066242,-10.612066945460649,-10.612066945460649,-10.612066945460649,0.7853737221082014,0.7853737221082014,0.7853737221082014,-11.397440667568848,-11.397440667568848,-11.397440667568848,0.0,0.0,0.0,174.05583530520178
2025-06-20,185.94389217658397,168.10445913749953,180.45168889582493,185.94389217658397,185.94389217658397,-11.400469052051113,-11.400469052051113,-11.400469052051113,0.7782146546353699,0.7782146546353699,0.7782146546353699,-12.178683706686483,-12.178683706686483,-12.178683706686483,0.0,0.0,0.0,174.54342312453286
2025-06-23,187.8578770654661,168.9284469506552,182.00554460327555,187.8578770654661,187.8578770654661,-12.346708414683205,-12.346708414683205,-12.346708414683205,0.8430427719157098,0.8430427719157098,0.8430427719157098,-13.189751186598915,-13.189751186598915,-13.189751186598915,0.0,0.0,0.0,175.5111686507829
2025-06-24,188.49587202842685,169.12151934891696,182.50765049699123,188.49587202842685,188.49587202842685,-12.69861576096875,-12.69861576096875,-12.69861576096875,0.7791610089054735,0.7791610089054735,0.7791610089054735,-13.477776769874223,-13.477776769874223,-13.477776769874223,0.0,0.0,0.0,175.7972562674581
2025-06-25,189.13386699138766,170.12942292335268,182.6148020522025,189.13386699138766,189.13386699138766,-12.953926167007662,-12.953926167007662,-12.953926167007662,0.78537372210821,0.78537372210821,0.78537372210821,-13.739299889115873,-13.739299889115873,-13.739299889115873,0.0,0.0,0.0,176.17994082438
2025-06-26,189.77186195434834,169.7608932319586,182.47551998276376,189.77186195434834,189.77186195434834,-13.42990818154756,-13.42990818154756,-13.42990818154756,0.543568582165738,0.543568582165738,0.543568582165738,-13.973476763713299,-13.973476763713299,-13.973476763713299,0.0,0.0,0.0,176.34195377280076
2025-06-27,190.40985691730913,170.31248329858204,183.2627960133542,190.40985691730913,190.40985691730913,-13.401532670168738,-13.401532670168738,-13.401532670168738,0.778214654631281,0.778214654631281,0.778214654631281,-14.17974732480002,-14.17974732480002,-14.17974732480002,0.0,0.0,0.0,177.0083242471404
2025-06-30,192.32384180619135,172.3163857107085,184.83228467102415,192.32384180619135,192.32384180619135,-13.787317771089931,-13.787317771089931,-13.787317771089931,0.8430427719177224,0.8430427719177224,0.8430427719177224,-14.630360543007654,-14.630360543007654,-14.630360543007654,0.0,0.0,0.0,178.53652403510142
2025-07-01,192.96183676915203,172.47066373646936,185.22701322400232,192.96183676915203,192.96183676915203,-13.94685305985307,-13.94685305985307,-13.94685305985307,0.7791610089090019,0.7791610089090019,0.7791610089090019,-14.726014068762069,-14.726014068762069,-14.726014068762069,0.0,0.0,0.0,179.01498370929897
2025-07-02,193.59983173211282,173.10518692189137,185.78992877382504,193.59983173211282,193.59983173211282,-14.010712108164414,-14.010712108164414,-14.010712108164414,0.7853737221080046,0.7853737221080046,0.7853737221080046,-14.796085830272416,-14.796085830272416,-14.796085830272416,0.0,0.0,0.0,179.5891196239484
2025-07-03,194.23782669507358,173.88136425509853,186.224177022988,194.23782669507358,194.23782669507358,-14.298597042299457,-14.298597042299457,-14.298597042299457,0.543568582167728,0.543568582167728,0.543568582167728,-14.842165624467185,-14.842165624467185,-14.842165624467185,0.0,0.0,0.0,179.93922965277412
2025-07-07,196.7898065469165,176.4818168415468,189.47302083014364,196.7898065469165,196.7898065469165,-13.988080189040652,-13.988080189040652,-13.988080189040652,0.8430427719197351,0.8430427719197351,0.8430427719197351,-14.83112296096039,-14.83112296096039,-14.83112296096039,0.0,0.0,0.0,182.80172635787585
2025-07-08,197.42780150987727,177.02997683686712,189.3212273247324,197.42780150987727,197.42780150987727,-14.014346710285809,-14.014346710285809,-14.014346710285809,0.7791610089067506,0.7791610089067506,0.7791610089067506,-14.793507719192558,-14.793507719192558,-14.793507719192558,0.0,0.0,0.0,183.41345479959145
2025-07-09,198.06579647283795,177.71078399674087,190.2234800220052,198.06579647283795,198.06579647283795,-13.963100683666651,-13.963100683666651,-13.963100683666651,0.7853737221077991,0.7853737221077991,0.7853737221077991,-14.748474405774452,-14.748474405774452,-14.748474405774452,0.0,0.0,0.0,184.1026957891713
2025-07-10,198.70379143579873,178.18653771451258,191.3037227824865,198.70379143579873,198.70379143579873,-14.156043209619162,-14.156043209619162,-14.156043209619162,0.5435685821673235,0.5435685821673235,0.5435685821673235,-14.699611791786486,-14.699611791786486,-14.699611791786486,0.0,0.0,0.0,184.54774822617958
2025-07-11,199.3417863987594,179.31248612623165,191.78392058863088,199.3417863987594,199.3417863987594,-13.872385657022866,-13.872385657022866,-13.872385657022866,0.7782146546298969,0.7782146546298969,0.7782146546298969,-14.650600311652765,-14.650600311652765,-14.650600311652765,0.0,0.0,0.0,185.46940074173654
2025-07-14,201.25577128764164,181.24652667515926,193.72768670749036,201.25577128764164,201.25577128764164,-13.69637170773101,-13.69637170773101,-13.69637170773101,0.8430427719217476,0.8430427719217476,0.8430427719217476,-14.539414479652757,-14.539414479652757,-14.539414479652757,0.0,0.0,0.0,187.55939957991063
2025-07-15,201.89376625060243,182.40376846178685,194.62378564867024,201.89376625060243,201.89376625060243,-13.746865213508478,-13.746865213508478,-13.746865213508478,0.7791610089072799,0.7791610089072799,0.7791610089072799,-14.526026222415759,-14.526026222415759,-14.526026222415759,0.0,0.0,0.0,188.14690103709395
2025-07-16,202.5317612135631,182.56063372693728,195.07778238953995,202.5317612135631,202.5317612135631,-13.744448684590227,-13.744448684590227,-13.744448684590227,0.7853737221077008,0.7853737221077008,0.7853737221077008,-14.529822406697928,-14.529822406697928,-14.529822406697928,0.0,0.0,0.0,188.78731252897288
2025-07-17,203.16975617652392,182.76840104417124,195.27746274351514,203.16975617652392,203.16975617652392,-14.009987659237476,-14.009987659237476,-14.009987659237476,0.5435685821652513,0.5435685821652513,0.5435685821652513,-14.553556241402728,-14.553556241402728,-14.553556241402728,0.0,0.0,0.0,189.15976851728644
2025-07-18,203.80775113948465,183.53892473769463,196.2722960866306,203.80775113948465,203.80775113948465,-13.821372460387463,-13.821372460387463,-13.821372460387463,0.7782146546280727,0.7782146546280727,0.7782146546280727,-14.599587115015536,-14.599587115015536,-14.599587115015536,0.0,0.0,0.0,189.9863786790972
2025-07-21,205.72173602836688,185.19096817947656,197.89396608354656,205.72173602836688,205.72173602836688,-14.04498268009798,-14.04498268009798,-14.04498268009798,0.8430427719213621,0.8430427719213621,0.8430427719213621,-14.888025452019344,-14.888025452019344,-14.888025452019344,0.0,0.0,0.0,191.6767533482689
2025-07-22,206.3597309913276,185.77044710410567,198.63426072688816,206.3597309913276,206.3597309913276,-14.258011748633235,-14.258011748633235,-14.258011748633235,0.7791610089064188,0.7791610089064188,0.7791610089064188,-15.037172757539654,-15.037172757539654,-15.037172757539654,0.0,0.0,0.0,192.10171924269437
2025-07-23,206.99772595428834,185.94908351856125,199.32724273006443,206.99772595428834,206.99772595428834,-14.427474684443283,-14.427474684443283,-14.427474684443283,0.7853737221081715,0.7853737221081715,0.7853737221081715,-15.212848406551455,-15.212848406551455,-15.212848406551455,0.0,0.0,0.0,192.57025126984507
2025-07-24,207.63572091724902,186.52624816730815,198.84381417096486,207.63572091724902,207.63572091724902,-14.870624766107728,-14.870624766107728,-14.870624766107728,0.5435685821648468,0.5435685821648468,0.5435685821648468,-15.414193348272576,-15.414193348272576,-15.414193348272576,0.0,0.0,0.0,192.76509615114128
2025-07-25,208.2737158802098,186.8702375467744,199.7534072438643,208.2737158802098,208.2737158802098,-14.861554935154835,-14.861554935154835,-14.861554935154835,0.7782146546262484,0.7782146546262484,0.7782146546262484,-15.639769589781082,-15.639769589781082,-15.639769589781082,0.0,0.0,0.0,193.41216094505498
2025-07-28,210.18770076909203,188.03927637508318,201.0447590735798,210.18770076909203,210.18770076909203,-15.596278444907435,-15.596278444907435,-15.596278444907435,0.8430427719152971,0.8430427719152971,0.8430427719152971,-16.439321216822734,-16.439321216822734,-16.439321216822734,0.0,0.0,0.0,194.5914223241846
2025-07-29,210.8256957320527,188.28549618390937,201.12540666624733,210.8256957320527,210.8256957320527,-15.957642594824156,-15.957642594824156,-15.957642594824156,0.7791610089055577,0.7791610089055577,0.7791610089055577,-16.73680360372971,-16.73680360372971,-16.73680360372971,0.0,0.0,0.0,194.86805313722854
2025-07-30,211.46369069501353,188.95138136443794,201.58131220538277,211.46369069501353,211.46369069501353,-16.258365760096225,-16.258365760096225,-16.258365760096225,0.7853737221082872,0.7853737221082872,0.7853737221082872,-17.04373948220451,-17.04373948220451,-17.04373948220451,0.0,0.0,0.0,195.20532493491731
2025-07-31,212.10168565797426,189.50575143881642,201.54181005284008,212.10168565797426,212.10168565797426,-16.812454619213486,-16.812454619213486,-16.812454619213486,0.5435685821668368,0.5435685821668368,0.5435685821668368,-17.356023201380324,-17.356023201380324,-17.356023201380324,0.0,0.0,0.0,195.28923103876076
2025-08-01,212.739680620935,189.41295974444895,202.48812171330707,212.739680620935,212.739680620935,-16.891113133373533,-16.891113133373533,-16.891113133373533,0.7782146546266886,0.7782146546266886,0.7782146546266886,-17.66932778800022,-17.66932778800022,-17.66932778800022,0.0,0.0,0.0,195.84856748756147
2025-08-04,214.65366550981722,190.86765588068613,203.29367148786446,214.65366550981722,214.65366550981722,-17.727446614016564,-17.727446614016564,-17.727446614016564,0.8430427719149116,0.8430427719149116,0.8430427719149116,-18.570489385931474,-18.570489385931474,-18.570489385931474,0.0,0.0,0.0,196.92621889580064
2025-08-05,215.29166047277795,190.9184395749058,203.47072405660788,215.29166047277795,215.29166047277795,-18.063885993481733,-18.063885993481733,-18.063885993481733,0.7791610089046968,0.7791610089046968,0.7791610089046968,-18.84304700238643,-18.84304700238643,-18.84304700238643,0.0,0.0,0.0,197.22777447929622
2025-08-06,215.92965543573868,191.40630063031915,204.16836488104082,215.92965543573868,215.92965543573868,-18.30916916391829,-18.30916916391829,-18.30916916391829,0.7853737221080815,0.7853737221080815,0.7853737221080815,-19.09454288602637,-19.09454288602637,-19.09454288602637,0.0,0.0,0.0,197.6204862718204
2025-08-07,216.5676503986994,191.32418525270847,204.38336332013313,216.5676503986994,216.5676503986994,-18.77746692209323,-18.77746692209323,-18.77746692209323,0.5435685821664322,0.5435685821664322,0.5435685821664322,-19.321035504259658,-19.321035504259658,-19.321035504259658,0.0,0.0,0.0,197.7901834766062
2025-08-08,217.2056453616601,192.67354484489442,204.98392104290113,217.2056453616601,217.2056453616601,-18.740696086497373,-18.740696086497373,-18.740696086497373,0.7782146546320724,0.7782146546320724,0.7782146546320724,-19.518910741129446,-19.518910741129446,-19.518910741129446,0.0,0.0,0.0,198.46494927516272
2025-08-11,219.11963025054237,193.9230810249057,206.015575039005,219.11963025054237,219.11963025054237,-19.067713641832814,-19.067713641832814,-19.067713641832814,0.8430427719193223,0.8430427719193223,0.8430427719193223,-19.910756413752136,-19.910756413752136,-19.910756413752136,0.0,0.0,0.0,200.05191660870955
2025-08-12,219.7576252135031,194.36974562988948,206.90323766802476,219.7576252135031,219.7576252135031,-19.187237492547556,-19.187237492547556,-19.187237492547556,0.7791610089052257,0.7791610089052257,0.7791610089052257,-19.966398501452783,-19.966398501452783,-19.966398501452783,0.0,0.0,0.0,200.57038772095555
2025-08-13,220.39562017646386,194.97110663325697,207.46518317803609,220.39562017646386,220.39562017646386,-19.196573398539243,-19.196573398539243,-19.196573398539243,0.7853737221086593,0.7853737221086593,0.7853737221086593,-19.981947120647902,-19.981947120647902,-19.981947120647902,0.0,0.0,0.0,201.19904677792462
2025-08-14,221.0336151394246,194.93693966213013,208.2084925756712,221.0336151394246,221.0336151394246,-19.41304334553421,-19.41304334553421,-19.41304334553421,0.5435685821660278,0.5435685821660278,0.5435685821660278,-19.95661192770024,-19.95661192770024,-19.95661192770024,0.0,0.0,0.0,201.62057179389038
2025-08-15,221.67161010238533,196.1140566045964,209.03230874751137,221.67161010238533,221.67161010238533,-19.111898491953625,-19.111898491953625,-19.111898491953625,0.7782146546325126,0.7782146546325126,0.7782146546325126,-19.89011314658614,-19.89011314658614,-19.89011314658614,0.0,0.0,0.0,202.5597116104317
2025-08-18,223.58559499126756,198.9796895136204,211.0990417433474,223.58559499126756,223.58559499126756,-18.605003431640174,-18.605003431640174,-18.605003431640174,0.8430427719189368,0.8430427719189368,0.8430427719189368,-19.448046203559112,-19.448046203559112,-19.448046203559112,0.0,0.0,0.0,204.98059155962738
2025-08-19,224.2235899542283,199.55501793043072,211.9670797770264,224.2235899542283,224.2235899542283,-18.44431113700239,-18.44431113700239,-18.44431113700239,0.779161008907364,0.779161008907364,0.779161008907364,-19.223472145909753,-19.223472145909753,-19.223472145909753,0.0,0.0,0.0,205.7792788172259
2025-08-20,224.86158491718902,200.6832413916424,213.14699074550023,224.86158491718902,224.86158491718902,-18.177666549180056,-18.177666549180056,-18.177666549180056,0.7853737221084539,0.7853737221084539,0.7853737221084539,-18.96304027128851,-18.96304027128851,-18.96304027128851,0.0,0.0,0.0,206.68391836800896
2025-08-21,225.49957988014975,200.8411145503215,213.6603663806833,225.49957988014975,225.49957988014975,-18.125285785535226,-18.125285785535226,-18.125285785535226,0.5435685821680177,0.5435685821680177,0.5435685821680177,-18.668854367703243,-18.668854367703243,-18.668854367703243,0.0,0.0,0.0,207.37429409461453
2025-08-22,226.1375748431105,202.5431642366825,215.0303953763497,226.1375748431105,226.1375748431105,-17.56502856607283,-17.56502856607283,-17.56502856607283,0.7782146546284238,0.7782146546284238,0.7782146546284238,-18.34324322070125,-18.34324322070125,-18.34324322070125,0.0,0.0,0.0,208.57254627703767
2025-08-25,228.0515597319927,205.3242706832523,218.4564198190779,228.0515597319927,228.0515597319927,-16.36030617351522,-16.36030617351522,-16.36030617351522,0.8430427719185514,0.8430427719185514,0.8430427719185514,-17.20334894543377,-17.20334894543377,-17.20334894543377,0.0,0.0,0.0,211.69125355847748
2025-08-26,228.68955469495347,206.35467580096199,219.4388333560183,228.68955469495347,228.68955469495347,-15.998730172481407,-15.998730172481407,-15.998730172481407,0.7791610089065029,0.7791610089065029,0.7791610089065029,-16.777891181387908,-16.777891181387908,-16.777891181387908,0.0,0.0,0.0,212.69082452247207
2025-08-27,229.3275496579142,207.12932585552318,220.12417889776825,229.3275496579142,229.3275496579142,-15.548759360367477,-15.548759360367477,-15.548759360367477,0.7853737221083555,0.7853737221083555,0.7853737221083555,-16.334133082475834,-16.334133082475834,-16.334133082475834,0.0,0.0,0.0,213.77879029754672
2025-08-28,229.96554462087494,208.57832057771478,220.38821840667694,229.96554462087494,229.96554462087494,-15.331099911131393,-15.331099911131393,-15.331099911131393,0.5435685821676133,0.5435685821676133,0.5435685821676133,-15.874668493299005,-15.874668493299005,-15.874668493299005,0.0,0.0,0.0,214.63444470974355
2025-08-29,230.60353958383567,209.53429442174948,221.92853611534267,230.60353958383567,230.60353958383567,-14.62378500737132,-14.62378500737132,-14.62378500737132,0.7782146546288639,0.7782146546288639,0.7782146546288639,-15.401999662000184,-15.401999662000184,-15.401999662000184,0.0,0.0,0.0,215.97975457646436
2025-09-02,233.15551943567863,214.0444961560628,226.69090382290565,233.15551943567863,233.15551943567863,-12.646089367712733,-12.646089367712733,-12.646089367712733,0.7791610089042516,0.7791610089042516,0.7791610089042516,-13.425250376616983,-13.425250376616983,-13.425250376616983,0.0,0.0,0.0,220.5094300679659
2025-09-03,233.79351439863936,215.37383458853483,228.4008173475509,233.79351439863936,233.79351439863936,-12.134596533917813,-12.134596533917813,-12.134596533917813,0.7853737221082571,0.7853737221082571,0.7853737221082571,-12.91997025602607,-12.91997025602607,-12.91997025602607,0.0,0.0,0.0,221.65891786472156
