ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-04-24,431.4067074460251,391.4810147679043,416.3845184192467,431.4067074460251,431.4067074460251,-27.359434537682777,-27.359434537682777,-27.359434537682777,10.654020379550115,10.654020379550115,10.654020379550115,-38.01345491723289,-38.01345491723289,-38.01345491723289,0.0,0.0,0.0,404.04727290834234
2024-04-25,430.90190507959255,392.0210544923959,417.2216523666147,430.90190507959255,430.90190507959255,-26.241565101450743,-26.241565101450743,-26.241565101450743,10.51362618726266,10.51362618726266,10.51362618726266,-36.755191288713405,-36.755191288713405,-36.755191288713405,0.0,0.0,0.0,404.6603399781418
2024-04-26,430.39710276069354,393.89837308612516,418.68703699443347,430.39710276069354,430.39710276069354,-24.252291810705156,-24.252291810705156,-24.252291810705156,11.096092542750306,11.096092542750306,11.096092542750306,-35.348384353455465,-35.348384353455465,-35.348384353455465,0.0,0.0,0.0,406.14481094998837
2024-04-29,428.88269580399674,397.7503277756879,422.22620228258563,428.88269580399674,428.88269580399674,-19.738147979967568,-19.738147979967568,-19.738147979967568,10.60558570472144,10.60558570472144,10.60558570472144,-30.34373368468901,-30.34373368468901,-30.34373368468901,0.0,0.0,0.0,409.1445478240292
2024-04-30,428.37789348509773,397.9729561432335,422.53195053720117,428.37789348509773,428.37789348509773,-17.905114508692666,-17.905114508692666,-17.905114508692666,10.556008722720076,10.556008722720076,10.556008722720076,-28.461123231412742,-28.461123231412742,-28.461123231412742,0.0,0.0,0.0,410.47277897640504
2024-05-01,427.8730911661988,399.94181438908174,424.1222462605911,427.8730911661988,427.8730911661988,-15.84542334561859,-15.84542334561859,-15.84542334561859,10.654020379550296,10.654020379550296,10.654020379550296,-26.499443725168884,-26.499443725168884,-26.499443725168884,0.0,0.0,0.0,412.0276678205802
2024-05-02,427.3682888472999,401.0593660445902,426.415906024546,427.3682888472999,427.3682888472999,-13.963970561069091,-13.963970561069091,-13.963970561069091,10.513626187288095,10.513626187288095,10.513626187288095,-24.477596748357186,-24.477596748357186,-24.477596748357186,0.0,0.0,0.0,413.40431828623076
2024-05-03,426.8634865284009,403.0208303539855,427.92632102914655,426.8634865284009,426.8634865284009,-11.319187083810965,-11.319187083810965,-11.319187083810965,11.096092542696887,11.096092542696887,11.096092542696887,-22.41527962650785,-22.41527962650785,-22.41527962650785,0.0,0.0,0.0,415.54429944458997
2024-05-06,425.34907957170407,407.6007072651119,432.5664836774269,425.34907957170407,425.34907957170407,-5.580003523619264,-5.580003523619264,-5.580003523619264,10.60558570471968,10.60558570471968,10.60558570471968,-16.18558922833894,-16.18558922833894,-16.18558922833894,0.0,0.0,0.0,419.7690760480848
2024-05-07,424.8442772528051,409.79102367131844,433.3988247189312,424.8442772528051,424.8442772528051,-3.6035717809039,-3.6035717809039,-3.6035717809039,10.556008722725277,10.556008722725277,10.556008722725277,-14.159580503629176,-14.159580503629176,-14.159580503629176,0.0,0.0,0.0,421.2407054719012
2024-05-08,424.33947493390616,409.94101697314585,435.7989694874018,424.33947493390616,424.33947493390616,-1.5348856039070786,-1.5348856039070786,-1.5348856039070786,10.654020379550474,10.654020379550474,10.654020379550474,-12.188905983457552,-12.188905983457552,-12.188905983457552,0.0,0.0,0.0,422.8045893299991
2024-05-09,423.83467261500715,411.87399050361165,437.1380728963044,423.83467261500715,423.83467261500715,0.22419660101587532,0.22419660101587532,0.22419660101587532,10.513626187284201,10.513626187284201,10.513626187284201,-10.289429586268325,-10.289429586268325,-10.289429586268325,0.0,0.0,0.0,424.058869216023
2024-05-10,423.32987029610825,413.21072699304887,438.2078216250569,423.32987029610825,423.32987029610825,2.6209634676480102,2.6209634676480102,2.6209634676480102,11.096092542697981,11.096092542697981,11.096092542697981,-8.47512907504997,-8.47512907504997,-8.47512907504997,0.0,0.0,0.0,425.95083376375624
2024-05-13,421.8154633394114,416.3333580549553,441.62857645770544,421.8154633394114,421.8154633394114,6.955720650806393,6.955720650806393,6.955720650806393,10.605585704774514,10.605585704774514,10.605585704774514,-3.6498650539681203,-3.6498650539681203,-3.6498650539681203,0.0,0.0,0.0,428.77118399021776
2024-05-14,421.31066102051244,417.19342517721515,442.29259292094616,421.31066102051244,421.31066102051244,8.285336698418707,8.285336698418707,8.285336698418707,10.556008722698145,10.556008722698145,10.556008722698145,-2.270672024279439,-2.270672024279439,-2.270672024279439,0.0,0.0,0.0,429.59599771893113
2024-05-15,420.80585870161354,417.7836459738199,443.2612710286131,420.80585870161354,420.80585870161354,9.642621824726282,9.642621824726282,9.642621824726282,10.654020379549818,10.654020379549818,10.654020379549818,-1.0113985548235358,-1.0113985548235358,-1.0113985548235358,0.0,0.0,0.0,430.44848052633984
2024-05-16,420.3010563827146,418.6776559995104,443.0691244300107,420.3010563827146,420.3010563827146,10.642219323968884,10.642219323968884,10.642219323968884,10.513626187268704,10.513626187268704,10.513626187268704,0.1285931367001798,0.1285931367001798,0.1285931367001798,0.0,0.0,0.0,430.9432757066835
2024-05-17,419.7962540638156,419.41938658369844,444.32472367287795,419.7962540638156,419.7962540638156,12.248470962411723,12.248470962411723,12.248470962411723,11.096092542699072,11.096092542699072,11.096092542699072,1.1523784197126525,1.1523784197126525,1.1523784197126525,0.0,0.0,0.0,432.0447250262273
2024-05-20,418.2818471071187,419.48006468973165,444.7897960841888,418.2818471071187,418.2818471071187,14.195885259933208,14.195885259933208,14.195885259933208,10.605585704772752,10.605585704772752,10.605585704772752,3.5902995551604544,3.5902995551604544,3.5902995551604544,0.0,0.0,0.0,432.47773236705194
2024-05-21,417.77704478821977,419.49954471012285,445.04224228491034,417.77704478821977,417.77704478821977,14.778496339497693,14.778496339497693,14.778496339497693,10.556008722703348,10.556008722703348,10.556008722703348,4.222487616794341,4.222487616794341,4.222487616794341,0.0,0.0,0.0,432.55554112771745
2024-05-22,417.2722424693209,419.74637956118,445.03766695745105,417.2722424693209,417.2722424693209,15.437563038132037,15.437563038132037,15.437563038132037,10.654020379550062,10.654020379550062,10.654020379550062,4.783542658581976,4.783542658581976,4.783542658581976,0.0,0.0,0.0,432.7098055074529
2024-05-23,416.767440150422,420.0542698481177,446.2802470765201,416.767440150422,416.767440150422,15.80014176523416,15.80014176523416,15.80014176523416,10.513626187264812,10.513626187264812,10.513626187264812,5.286515577969347,5.286515577969347,5.286515577969347,0.0,0.0,0.0,432.56758191565615
2024-05-24,416.26263783152297,420.2808875031759,445.3070165463237,416.26263783152297,416.26263783152297,16.841148593111857,16.841148593111857,16.841148593111857,11.096092542645653,11.096092542645653,11.096092542645653,5.745056050466203,5.745056050466203,5.745056050466203,0.0,0.0,0.0,433.10378642463485
2024-05-28,414.24342855592715,419.57558833236004,444.77103306047917,414.24342855592715,414.24342855592715,17.966167889869293,17.966167889869293,17.966167889869293,10.556008722708551,10.556008722708551,10.556008722708551,7.410159167160743,7.410159167160743,7.410159167160743,0.0,0.0,0.0,432.2095964457964
2024-05-29,413.73888007456526,420.2673008496568,445.03680680294246,413.73888007456526,413.73888007456526,18.50317615852662,18.50317615852662,18.50317615852662,10.654020379549408,10.654020379549408,10.654020379549408,7.849155778977211,7.849155778977211,7.849155778977211,0.0,0.0,0.0,432.2420562330919
2024-05-30,413.2343315932034,419.56767783411783,445.6984744886057,413.2343315932034,413.2343315932034,18.833764864663348,18.833764864663348,18.833764864663348,10.513626187275582,10.513626187275582,10.513626187275582,8.320138677387767,8.320138677387767,8.320138677387767,0.0,0.0,0.0,432.0680964578668
2024-05-31,412.72978311184147,420.9894080157479,445.5244306674375,412.72978311184147,412.72978311184147,19.92845356044594,19.92845356044594,19.92845356044594,11.096092542646746,11.096092542646746,11.096092542646746,8.832361017799192,8.832361017799192,8.832361017799192,0.0,0.0,0.0,432.6582366722874
2024-06-03,411.21613766775573,419.41465632436257,446.06872750053645,411.21613766775573,411.21613766775573,21.290990470865626,21.290990470865626,21.290990470865626,10.605585704686858,10.605585704686858,10.605585704686858,10.685404766178767,10.685404766178767,10.685404766178767,0.0,0.0,0.0,432.50712813862134
2024-06-04,410.7115891863939,419.81499515365164,444.2803700736906,410.7115891863939,410.7115891863939,21.979116753441794,21.979116753441794,21.979116753441794,10.55600872268142,10.55600872268142,10.55600872268142,11.423108030760375,11.423108030760375,11.423108030760375,0.0,0.0,0.0,432.6907059398357
2024-06-05,410.20704070503206,420.8636957422767,445.07207850807436,410.20704070503206,410.20704070503206,22.877846396969456,22.877846396969456,22.877846396969456,10.654020379550419,10.654020379550419,10.654020379550419,12.22382601741904,12.22382601741904,12.22382601741904,0.0,0.0,0.0,433.0848871020015
2024-06-06,409.7024922236701,420.9699049036736,446.5660007156489,409.7024922236701,409.7024922236701,23.60049770631169,23.60049770631169,23.60049770631169,10.51362618728635,10.51362618728635,10.51362618728635,13.086871519025344,13.086871519025344,13.086871519025344,0.0,0.0,0.0,433.3029899299818
2024-06-07,409.1979437423082,421.0803758746056,447.7318286158401,409.1979437423082,409.1979437423082,25.106114157895025,25.106114157895025,25.106114157895025,11.096092542730505,11.096092542730505,11.096092542730505,14.010021615164522,14.010021615164522,14.010021615164522,0.0,0.0,0.0,434.30405790020325
2024-06-10,407.68429829822253,423.1959574165538,448.5892509949851,407.68429829822253,407.68429829822253,27.70340374086921,27.70340374086921,27.70340374086921,10.605585704713395,10.605585704713395,10.605585704713395,17.09781803615582,17.09781803615582,17.09781803615582,0.0,0.0,0.0,435.3877020390917
2024-06-11,407.1797498168607,423.61542747421817,448.7390722509239,407.1797498168607,407.1797498168607,28.769646811391002,28.769646811391002,28.769646811391002,10.55600872268662,10.55600872268662,10.55600872268662,18.213638088704382,18.213638088704382,18.213638088704382,0.0,0.0,0.0,435.9493966282517
2024-06-12,406.6752013354988,424.7855510173713,449.9048505054478,406.6752013354988,406.6752013354988,30.014926102232977,30.014926102232977,30.014926102232977,10.654020379550662,10.654020379550662,10.654020379550662,19.360905722682315,19.360905722682315,19.360905722682315,0.0,0.0,0.0,436.6901274377318
2024-06-13,406.17065285413685,425.1315514590338,449.6501217809996,406.17065285413685,406.17065285413685,31.045353401290164,31.045353401290164,31.045353401290164,10.513626187297119,10.513626187297119,10.513626187297119,20.531727213993044,20.531727213993044,20.531727213993044,0.0,0.0,0.0,437.21600625542703
2024-06-14,405.66610437277495,424.92812030540694,450.11840349340724,405.66610437277495,405.66610437277495,32.81406068467256,32.81406068467256,32.81406068467256,11.096092542731597,11.096092542731597,11.096092542731597,21.71796814194096,21.71796814194096,21.71796814194096,0.0,0.0,0.0,438.4801650574475
2024-06-17,404.1524589286893,427.0420329480615,452.2417318315183,404.1524589286893,404.1524589286893,35.89388994832083,35.89388994832083,35.89388994832083,10.605585704739932,10.605585704739932,10.605585704739932,25.2883042435809,25.2883042435809,25.2883042435809,0.0,0.0,0.0,440.04634887701013
2024-06-18,403.64791044732743,428.8865218922803,453.0256550141342,403.64791044732743,403.64791044732743,37.012674746710054,37.012674746710054,37.012674746710054,10.55600872271577,10.55600872271577,10.55600872271577,26.45666602399428,26.45666602399428,26.45666602399428,0.0,0.0,0.0,440.6605851940375
2024-06-20,402.6388134846036,430.60009514627166,454.9758913964699,402.6388134846036,402.6388134846036,39.23343562694733,39.23343562694733,39.23343562694733,10.513626187293227,10.513626187293227,10.513626187293227,28.7198094396541,28.7198094396541,28.7198094396541,0.0,0.0,0.0,441.8722491115509
2024-06-21,402.1342650032417,430.94444443829155,455.5100930156031,402.1342650032417,402.1342650032417,40.89932016537513,40.89932016537513,40.89932016537513,11.096092542705431,11.096092542705431,11.096092542705431,29.803227622669695,29.803227622669695,29.803227622669695,0.0,0.0,0.0,443.0335851686168
2024-06-24,400.62061955915607,431.9173356661324,456.4496879773581,400.62061955915607,400.62061955915607,43.41416364166593,43.41416364166593,43.41416364166593,10.605585704766465,10.605585704766465,10.605585704766465,32.80857793689947,32.80857793689947,32.80857793689947,0.0,0.0,0.0,444.034783200822
2024-06-25,400.1160710777941,432.0531548002924,457.25926639815566,400.1160710777941,400.1160710777941,44.27464986537773,44.27464986537773,44.27464986537773,10.556008722720975,10.556008722720975,10.556008722720975,33.71864114265676,33.71864114265676,33.71864114265676,0.0,0.0,0.0,444.39072094317186
2024-06-26,399.6115225964322,431.8590182922857,457.1557698845427,399.6115225964322,399.6115225964322,45.23359302321956,45.23359302321956,45.23359302321956,10.654020379550184,10.654020379550184,10.654020379550184,34.57957264366939,34.57957264366939,34.57957264366939,0.0,0.0,0.0,444.8451156196518
2024-06-27,399.10697411507033,432.27365471667576,457.89503812079414,399.10697411507033,399.10697411507033,45.903967080084705,45.903967080084705,45.903967080084705,10.513626187318657,10.513626187318657,10.513626187318657,35.390340892766055,35.390340892766055,35.390340892766055,0.0,0.0,0.0,445.01094119515506
2024-06-28,398.6024258203117,433.68250527518563,458.82411678714885,398.6024258203117,398.6024258203117,47.24651274698305,47.24651274698305,47.24651274698305,11.096092542679273,11.096092542679273,11.096092542679273,36.15042020430378,36.15042020430378,36.15042020430378,0.0,0.0,0.0,445.84893856729474
2024-07-01,397.088780936036,432.13157620208847,457.06236843223206,397.088780936036,397.088780936036,48.732418989494896,48.732418989494896,48.732418989494896,10.605585704764703,10.605585704764703,10.605585704764703,38.12683328473019,38.12683328473019,38.12683328473019,0.0,0.0,0.0,445.8211999255309
2024-07-02,396.5842326412774,433.7552014933242,458.24191920619415,396.5842326412774,396.5842326412774,49.24163725283443,49.24163725283443,49.24163725283443,10.55600872271001,10.55600872271001,10.55600872271001,38.68562853012442,38.68562853012442,38.68562853012442,0.0,0.0,0.0,445.82586989411186
2024-07-03,396.0796843465189,434.0255617731414,458.6316228011854,396.0796843465189,396.0796843465189,49.84932257529978,49.84932257529978,49.84932257529978,10.654020379549523,10.654020379549523,10.654020379549523,39.19530219575025,39.19530219575025,39.19530219575025,0.0,0.0,0.0,445.92900692181865
2024-07-05,395.0705877570017,434.7063157358305,457.84907700025326,395.0705877570017,395.0705877570017,51.16527432827311,51.16527432827311,51.16527432827311,11.096092542653107,11.096092542653107,11.096092542653107,40.069181785619996,40.069181785619996,40.069181785619996,0.0,0.0,0.0,446.2358620852748
2024-07-08,393.55694287272604,432.3711779547015,458.1228977457357,393.55694287272604,393.55694287272604,51.62512321895017,51.62512321895017,51.62512321895017,10.60558570481954,10.60558570481954,10.60558570481954,41.01953751413063,41.01953751413063,41.01953751413063,0.0,0.0,0.0,445.18206609167623
2024-07-09,393.0523945779674,431.61718809548006,457.9305076454097,393.0523945779674,393.0523945779674,51.79569423410724,51.79569423410724,51.79569423410724,10.556008722722998,10.556008722722998,10.556008722722998,41.23968551138425,41.23968551138425,41.23968551138425,0.0,0.0,0.0,444.84808881207465
