ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-04-11,196.83121949683982,180.18258352373573,193.43877385492928,196.83121949683982,196.83121949683982,-9.74279047083651,-9.74279047083651,-9.74279047083651,2.4180951279761747,2.4180951279761747,2.4180951279761747,-12.160885598812685,-12.160885598812685,-12.160885598812685,0.0,0.0,0.0,187.08842902600333
2025-04-14,197.14289013489613,179.10580587365098,192.67368416491956,197.14289013489613,197.14289013489613,-11.11591202452334,-11.11591202452334,-11.11591202452334,2.329588512644687,2.329588512644687,2.329588512644687,-13.445500537168028,-13.445500537168028,-13.445500537168028,0.0,0.0,0.0,186.0269781103728
2025-04-15,197.24678034758156,178.8615805134895,192.43538107966435,197.24678034758156,197.24678034758156,-11.600372041081664,-11.600372041081664,-11.600372041081664,2.214644167055563,2.214644167055563,2.214644167055563,-13.815016208137228,-13.815016208137228,-13.815016208137228,0.0,0.0,0.0,185.6464083064999
2025-04-16,197.35067056026702,178.72906161818537,192.2454502047934,197.35067056026702,197.35067056026702,-11.949345179071853,-11.949345179071853,-11.949345179071853,2.1910091690535665,2.1910091690535665,2.1910091690535665,-14.14035434812542,-14.14035434812542,-14.14035434812542,0.0,0.0,0.0,185.40132538119516
2025-04-17,197.45456077295242,177.86382760331685,190.99701155439053,197.45456077295242,197.45456077295242,-12.38514430244038,-12.38514430244038,-12.38514430244038,2.028305569997722,2.028305569997722,2.028305569997722,-14.413449872438102,-14.413449872438102,-14.413449872438102,0.0,0.0,0.0,185.06941647051204
2025-04-21,197.8701216236942,178.9140244479768,192.0505815557104,197.8701216236942,197.8701216236942,-12.52520431251273,-12.52520431251273,-12.52520431251273,2.3295885126440106,2.3295885126440106,2.3295885126440106,-14.854792825156741,-14.854792825156741,-14.854792825156741,0.0,0.0,0.0,185.34491731118146
2025-04-22,197.97401183637962,178.60066139060214,192.60021085686864,197.97401183637962,197.97401183637962,-12.565825991114671,-12.565825991114671,-12.565825991114671,2.21464416706204,2.21464416706204,2.21464416706204,-14.780470158176712,-14.780470158176712,-14.780470158176712,0.0,0.0,0.0,185.40818584526494
2025-04-23,198.07790204906507,178.92585791758904,192.29916162386115,198.07790204906507,198.07790204906507,-12.437211165262806,-12.437211165262806,-12.437211165262806,2.1910091690532316,2.1910091690532316,2.1910091690532316,-14.628220334316037,-14.628220334316037,-14.628220334316037,0.0,0.0,0.0,185.64069088380228
2025-04-24,198.1817922617505,179.5441458347446,192.69675571850374,198.1817922617505,198.1817922617505,-12.370214922697787,-12.370214922697787,-12.370214922697787,2.0283055700000894,2.0283055700000894,2.0283055700000894,-14.398520492697875,-14.398520492697875,-14.398520492697875,0.0,0.0,0.0,185.81157733905272
2025-04-25,198.28568247443593,179.8413144561062,193.12017020185777,198.28568247443593,198.28568247443593,-11.675195782550755,-11.675195782550755,-11.675195782550755,2.4180951279652194,2.4180951279652194,2.4180951279652194,-14.093290910515975,-14.093290910515975,-14.093290910515975,0.0,0.0,0.0,186.61048669188517
2025-04-28,198.59735311249224,181.64691963167058,194.78317582323106,198.59735311249224,198.59735311249224,-10.434479392435069,-10.434479392435069,-10.434479392435069,2.329588512643334,2.329588512643334,2.329588512643334,-12.764067905078402,-12.764067905078402,-12.764067905078402,0.0,0.0,0.0,188.16287372005718
2025-04-29,198.70124332517767,182.67597094567492,195.37854377683672,198.70124332517767,198.70124332517767,-9.98783215673234,-9.98783215673234,-9.98783215673234,2.214644167059568,2.214644167059568,2.214644167059568,-12.202476323791908,-12.202476323791908,-12.202476323791908,0.0,0.0,0.0,188.71341116844533
2025-04-30,198.80513353786313,182.25393219340222,196.09665970067988,198.80513353786313,198.80513353786313,-9.402853900375854,-9.402853900375854,-9.402853900375854,2.1910091690535203,2.1910091690535203,2.1910091690535203,-11.593863069429375,-11.593863069429375,-11.593863069429375,0.0,0.0,0.0,189.40227963748728
2025-05-01,198.90902375054856,183.42738750044495,196.79996092969375,198.90902375054856,198.90902375054856,-8.918452548948755,-8.918452548948755,-8.918452548948755,2.0283055700024573,2.0283055700024573,2.0283055700024573,-10.946758118951212,-10.946758118951212,-10.946758118951212,0.0,0.0,0.0,189.9905712015998
2025-05-02,199.01291396323398,184.5123162485429,197.81809675834188,199.01291396323398,199.01291396323398,-7.852117394657725,-7.852117394657725,-7.852117394657725,2.41809512796575,2.41809512796575,2.41809512796575,-10.270212522623476,-10.270212522623476,-10.270212522623476,0.0,0.0,0.0,191.16079656857625
2025-05-05,199.32458460129027,186.37277375701194,200.1036008468408,199.32458460129027,199.32458460129027,-5.828262240861212,-5.828262240861212,-5.828262240861212,2.3295885126490554,2.3295885126490554,2.3295885126490554,-8.15785075351027,-8.15785075351027,-8.15785075351027,0.0,0.0,0.0,193.49632236042905
2025-05-06,199.42847481397573,186.828116374212,200.66367647588908,199.42847481397573,199.42847481397573,-5.242471359558363,-5.242471359558363,-5.242471359558363,2.214644167057095,2.214644167057095,2.214644167057095,-7.457115526615458,-7.457115526615458,-7.457115526615458,0.0,0.0,0.0,194.18600345441737
2025-05-07,199.53236502666118,188.4779147046791,202.0023017128639,199.53236502666118,199.53236502666118,-4.581655972934335,-4.581655972934335,-4.581655972934335,2.191009169053185,2.191009169053185,2.191009169053185,-6.772665141987521,-6.772665141987521,-6.772665141987521,0.0,0.0,0.0,194.95070905372685
2025-05-08,199.6362552393466,188.88714063925758,202.26167403411344,199.6362552393466,199.6362552393466,-4.084021538625345,-4.084021538625345,-4.084021538625345,2.028305569995749,2.028305569995749,2.028305569995749,-6.112327108621093,-6.112327108621093,-6.112327108621093,0.0,0.0,0.0,195.55223370072127
2025-05-09,199.82466925988118,189.919708724154,203.32475619622497,199.82466925988118,199.82466925988118,-3.0649858021880325,-3.0649858021880325,-3.0649858021880325,2.418095127966281,2.418095127966281,2.418095127966281,-5.483080930154313,-5.483080930154313,-5.483080930154313,0.0,0.0,0.0,196.75968345769314
2025-05-12,200.3899113214849,191.94532400697653,205.59086826265155,200.3899113214849,200.3899113214849,-1.5067809989815353,-1.5067809989815353,-1.5067809989815353,2.329588512654776,2.329588512654776,2.329588512654776,-3.8363695116363115,-3.8363695116363115,-3.8363695116363115,0.0,0.0,0.0,198.88313032250338
2025-05-13,200.57832534201944,193.13597485129307,206.6244152387232,200.57832534201944,200.57832534201944,-1.1656149868485068,-1.1656149868485068,-1.1656149868485068,2.2146441670583457,2.2146441670583457,2.2146441670583457,-3.3802591539068523,-3.3802591539068523,-3.3802591539068523,0.0,0.0,0.0,199.41271035517093
2025-05-14,200.766739362554,193.59069262705165,207.13762552018898,200.766739362554,200.766739362554,-0.7827492802272333,-0.7827492802272333,-0.7827492802272333,2.191009169053162,2.191009169053162,2.191009169053162,-2.973758449280395,-2.973758449280395,-2.973758449280395,0.0,0.0,0.0,199.98399008232678
2025-05-15,200.9551533830886,193.80840237788436,207.18663734239624,200.9551533830886,200.9551533830886,-0.5886735435496716,-0.5886735435496716,-0.5886735435496716,2.0283055699949544,2.0283055699949544,2.0283055699949544,-2.616979113544626,-2.616979113544626,-2.616979113544626,0.0,0.0,0.0,200.36647983953893
2025-05-16,201.14356740362317,194.1027859767367,208.27581702997864,201.14356740362317,201.14356740362317,0.10922213096548852,0.10922213096548852,0.10922213096548852,2.418095127960803,2.418095127960803,2.418095127960803,-2.308872996995315,-2.308872996995315,-2.308872996995315,0.0,0.0,0.0,201.25278953458866
2025-05-19,201.70880946522684,195.25105011687688,209.15992995434885,201.70880946522684,201.70880946522684,0.679150793872759,0.679150793872759,0.679150793872759,2.3295885126370104,2.3295885126370104,2.3295885126370104,-1.650437718764251,-1.650437718764251,-1.650437718764251,0.0,0.0,0.0,202.3879602590996
2025-05-20,201.89722348576143,195.67899282307113,208.85181625632922,201.89722348576143,201.89722348576143,0.7082120067944109,0.7082120067944109,0.7082120067944109,2.2146441670611,2.2146441670611,2.2146441670611,-1.5064321602666888,-1.5064321602666888,-1.5064321602666888,0.0,0.0,0.0,202.60543549255584
2025-05-21,202.085637506296,196.13640205338845,209.04709856141554,202.085637506296,202.085637506296,0.7991622308425189,0.7991622308425189,0.7991622308425189,2.191009169052827,2.191009169052827,2.191009169052827,-1.391846938210308,-1.391846938210308,-1.391846938210308,0.0,0.0,0.0,202.8847997371385
2025-05-22,202.2740515268306,196.10930072655538,209.7669594765568,202.2740515268306,202.2740515268306,0.7273330436104009,0.7273330436104009,0.7273330436104009,2.0283055700004837,2.0283055700004837,2.0283055700004837,-1.3009725263900827,-1.3009725263900827,-1.3009725263900827,0.0,0.0,0.0,203.001384570441
2025-05-23,202.46246554736516,197.04185149642342,210.27748731566166,202.46246554736516,202.46246554736516,1.1902471726096582,1.1902471726096582,1.1902471726096582,2.418095127955325,2.418095127955325,2.418095127955325,-1.227847955345667,-1.227847955345667,-1.227847955345667,0.0,0.0,0.0,203.6527127199748
2025-05-27,203.21612162950342,197.3475458642518,210.93218563188245,203.21612162950342,203.21612162950342,1.220780517673604,1.220780517673604,1.220780517673604,2.2146441670623513,2.2146441670623513,2.2146441670623513,-0.9938636493887467,-0.9938636493887467,-0.9938636493887467,0.0,0.0,0.0,204.43690214717702
2025-05-28,203.40453565003799,197.92598318692913,211.39351619832195,203.40453565003799,203.40453565003799,1.2686194729116627,1.2686194729116627,1.2686194729116627,2.191009169052803,2.191009169052803,2.191009169052803,-0.9223896961411405,-0.9223896961411405,-0.9223896961411405,0.0,0.0,0.0,204.67315512294965
2025-05-29,203.59294967057258,198.01517249581738,211.7028100596738,203.59294967057258,203.59294967057258,1.192051714067857,1.192051714067857,1.192051714067857,2.0283055699996906,2.0283055699996906,2.0283055699996906,-0.836253855931833,-0.836253855931833,-0.836253855931833,0.0,0.0,0.0,204.78500138464042
2025-05-30,203.78136369110715,198.97233768730922,212.32320822652795,203.78136369110715,203.78136369110715,1.6863071404210972,1.6863071404210972,1.6863071404210972,2.4180951279664744,2.4180951279664744,2.4180951279664744,-0.7317879875453771,-0.7317879875453771,-0.7317879875453771,0.0,0.0,0.0,205.46767083152824
2025-06-02,204.34660575271087,199.5183655258583,212.63982964622764,204.34660575271087,204.34660575271087,2.046893334450436,2.046893334450436,2.046893334450436,2.329588512648452,2.329588512648452,2.329588512648452,-0.2826951781980155,-0.2826951781980155,-0.2826951781980155,0.0,0.0,0.0,206.3934990871613
2025-06-03,204.5350197732454,200.22083701362016,214.23566941335454,204.5350197732454,204.5350197732454,2.1316686812455017,2.1316686812455017,2.1316686812455017,2.2146441670561536,2.2146441670561536,2.2146441670561536,-0.08297548581065228,-0.08297548581065228,-0.08297548581065228,0.0,0.0,0.0,206.66668845449092
2025-06-04,204.72343379377998,200.35891806969852,214.13702577760876,204.72343379377998,204.72343379377998,2.3333122625469533,2.3333122625469533,2.3333122625469533,2.1910091690532987,2.1910091690532987,2.1910091690532987,0.1423030934936547,0.1423030934936547,0.1423030934936547,0.0,0.0,0.0,207.05674605632692
2025-06-05,204.91184781431457,200.59831985143023,213.81192905367556,204.91184781431457,204.91184781431457,2.420751119333436,2.420751119333436,2.420751119333436,2.0283055700020576,2.0283055700020576,2.0283055700020576,0.39244554933137876,0.39244554933137876,0.39244554933137876,0.0,0.0,0.0,207.332598933648
2025-06-06,205.10026183484914,201.9547310545796,215.12369660829705,205.10026183484914,205.10026183484914,3.0842599030304862,3.0842599030304862,3.0842599030304862,2.4180951279670047,2.4180951279670047,2.4180951279670047,0.6661647750634817,0.6661647750634817,0.6661647750634817,0.0,0.0,0.0,208.18452173787963
2025-06-09,205.6655038964528,202.68789522935603,216.45319493041438,205.6655038964528,205.6655038964528,3.9384514080036497,3.9384514080036497,3.9384514080036497,2.3295885126477756,2.3295885126477756,2.3295885126477756,1.6088628953558743,1.6088628953558743,1.6088628953558743,0.0,0.0,0.0,209.60395530445646
2025-06-10,205.8539179169874,203.3302811732201,217.2502736305476,205.8539179169874,205.8539179169874,4.169951362186994,4.169951362186994,4.169951362186994,2.2146441670574055,2.2146441670574055,2.2146441670574055,1.9553071951295886,1.9553071951295886,1.9553071951295886,0.0,0.0,0.0,210.0238692791744
