ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-10-16,177.28951228691952,168.91805893074817,185.01145124613984,177.28951228691952,177.28951228691952,-0.2887190189122044,-0.2887190189122044,-0.2887190189122044,-1.1671696041520503,-1.1671696041520503,-1.1671696041520503,0.8784505852398459,0.8784505852398459,0.8784505852398459,0.0,0.0,0.0,177.0007932680073
2023-10-17,177.25856850427618,168.28209208896683,185.05771884772253,177.25856850427618,177.25856850427618,-0.3684810628615678,-0.3684810628615678,-0.3684810628615678,-1.2204611969669654,-1.2204611969669654,-1.2204611969669654,0.8519801341053975,0.8519801341053975,0.8519801341053975,0.0,0.0,0.0,176.8900874414146
2023-10-18,177.22762472163285,168.88632423428348,185.90302066324918,177.22762472163285,177.22762472163285,-0.5069037677519778,-0.5069037677519778,-0.5069037677519778,-1.3175953777278113,-1.3175953777278113,-1.3175953777278113,0.8106916099758337,0.8106916099758337,0.8106916099758337,0.0,0.0,0.0,176.72072095388089
2023-10-19,177.19668093898952,168.05864303428035,185.16591972636735,177.19668093898952,177.19668093898952,-0.658130554675072,-0.658130554675072,-0.658130554675072,-1.4144937712722023,-1.4144937712722023,-1.4144937712722023,0.7563632165971304,0.7563632165971304,0.7563632165971304,0.0,0.0,0.0,176.53855038431445
2023-10-20,177.16573715634615,168.19086438181017,185.01272043839532,177.16573715634615,177.16573715634615,-0.6049838310324807,-0.6049838310324807,-0.6049838310324807,-1.2960651895617634,-1.2960651895617634,-1.2960651895617634,0.6910813585292829,0.6910813585292829,0.6910813585292829,0.0,0.0,0.0,176.56075332531367
2023-10-23,177.07290580841618,168.38622180005402,184.07722518436918,177.07290580841618,177.07290580841618,-0.713402129975125,-0.713402129975125,-0.713402129975125,-1.16716960415511,-1.16716960415511,-1.16716960415511,0.4537674741799851,0.4537674741799851,0.4537674741799851,0.0,0.0,0.0,176.35950367844106
2023-10-24,177.04196202577282,168.08790585299295,184.6363878866707,177.04196202577282,177.04196202577282,-0.8508298560443672,-0.8508298560443672,-0.8508298560443672,-1.2204611969701247,-1.2204611969701247,-1.2204611969701247,0.3696313409257575,0.3696313409257575,0.3696313409257575,0.0,0.0,0.0,176.19113216972846
2023-10-25,177.01101824312948,167.7133257552172,184.19947373733652,177.01101824312948,177.01101824312948,-1.030074717629141,-1.030074717629141,-1.030074717629141,-1.3175953777278873,-1.3175953777278873,-1.3175953777278873,0.28752066009874633,0.28752066009874633,0.28752066009874633,0.0,0.0,0.0,175.98094352550035
2023-10-26,176.98007446048615,166.83734957728518,183.90653934044224,176.98007446048615,176.98007446048615,-1.2043643961032668,-1.2043643961032668,-1.2043643961032668,-1.41449377127173,-1.41449377127173,-1.41449377127173,0.21012937516846317,0.21012937516846317,0.21012937516846317,0.0,0.0,0.0,175.77571006438288
2023-10-27,176.94913067784282,167.67892531837455,184.60375100819147,176.94913067784282,176.94913067784282,-1.1560058202520307,-1.1560058202520307,-1.1560058202520307,-1.2960651895585993,-1.2960651895585993,-1.2960651895585993,0.1400593693065687,0.1400593693065687,0.1400593693065687,0.0,0.0,0.0,175.79312485759078
2023-10-30,176.8562993299128,167.60155231545838,184.0353387471225,176.8562993299128,176.8562993299128,-1.1696428181198293,-1.1696428181198293,-1.1696428181198293,-1.1671696041581698,-1.1671696041581698,-1.1671696041581698,-0.0024732139616592667,-0.0024732139616592667,-0.0024732139616592667,0.0,0.0,0.0,175.68665651179296
2023-10-31,176.82535554726948,166.71962872729986,183.44095681601218,176.82535554726948,176.82535554726948,-1.2409634522689663,-1.2409634522689663,-1.2409634522689663,-1.2204611969706882,-1.2204611969706882,-1.2204611969706882,-0.020502255298278062,-0.020502255298278062,-0.020502255298278062,0.0,0.0,0.0,175.5843920950005
2023-11-01,176.79441176462615,167.50859877206852,183.95676734644562,176.79441176462615,176.79441176462615,-1.338508920705795,-1.338508920705795,-1.338508920705795,-1.317595377728032,-1.317595377728032,-1.317595377728032,-0.020913542977762673,-0.020913542977762673,-0.020913542977762673,0.0,0.0,0.0,175.45590284392034
2023-11-02,176.76347924408313,167.39611716204087,183.21667949076104,176.76347924408313,176.76347924408313,-1.416858904668596,-1.416858904668596,-1.416858904668596,-1.414493771274636,-1.414493771274636,-1.414493771274636,-0.002365133393960067,-0.002365133393960067,-0.002365133393960067,0.0,0.0,0.0,175.34662033941453
2023-11-03,176.73254672354008,167.07118108931252,183.8485959124454,176.73254672354008,176.73254672354008,-1.2598463370219415,-1.2598463370219415,-1.2598463370219415,-1.2960651895554351,-1.2960651895554351,-1.2960651895554351,0.03621885253349383,0.03621885253349383,0.03621885253349383,0.0,0.0,0.0,175.47270038651814
2023-11-06,176.639749161911,167.2579314983433,183.62198970872586,176.639749161911,176.639749161911,-0.8881568236858917,-0.8881568236858917,-0.8881568236858917,-1.1671696041581088,-1.1671696041581088,-1.1671696041581088,0.2790127804722173,0.2790127804722173,0.2790127804722173,0.0,0.0,0.0,175.7515923382251
2023-11-07,176.60881664136798,167.39441093805573,183.87234841166014,176.60881664136798,176.60881664136798,-0.8171362348734744,-0.8171362348734744,-0.8171362348734744,-1.2204611969694996,-1.2204611969694996,-1.2204611969694996,0.4033249620960251,0.4033249620960251,0.4033249620960251,0.0,0.0,0.0,175.7916804064945
2023-11-08,176.5778841208249,167.69380320146533,184.1105552539468,176.5778841208249,176.5778841208249,-0.7683194807182301,-0.7683194807182301,-0.7683194807182301,-1.3175953777281084,-1.3175953777281084,-1.3175953777281084,0.5492758970098783,0.5492758970098783,0.5492758970098783,0.0,0.0,0.0,175.8095646401067
2023-11-09,176.5469516002819,168.08620969678788,183.92536060261932,176.5469516002819,176.5469516002819,-0.6979600743985015,-0.6979600743985015,-0.6979600743985015,-1.4144937712695804,-1.4144937712695804,-1.4144937712695804,0.716533696871079,0.716533696871079,0.716533696871079,0.0,0.0,0.0,175.84899152588338
2023-11-10,176.51601907973884,167.83002686832847,184.30176071590517,176.51601907973884,176.51601907973884,-0.3914689294435215,-0.3914689294435215,-0.3914689294435215,-1.296065189552272,-1.296065189552272,-1.296065189552272,0.9045962601087504,0.9045962601087504,0.9045962601087504,0.0,0.0,0.0,176.1245501502953
2023-11-13,176.42322151810973,168.5094192339501,184.8266569096416,176.42322151810973,176.42322151810973,0.41934443405652533,0.41934443405652533,0.41934443405652533,-1.1671696041642894,-1.1671696041642894,-1.1671696041642894,1.5865140382208147,1.5865140382208147,1.5865140382208147,0.0,0.0,0.0,176.84256595216624
2023-11-14,176.3922889975667,168.84372592413126,185.62968302098417,176.3922889975667,176.3922889975667,0.6296959096504509,0.6296959096504509,0.6296959096504509,-1.2204611969683117,-1.2204611969683117,-1.2204611969683117,1.8501571066187628,1.8501571066187628,1.8501571066187628,0.0,0.0,0.0,177.02198490721716
2023-11-15,176.36135647702366,168.77817288850989,185.07635512679525,176.36135647702366,176.36135647702366,0.8127193620947099,0.8127193620947099,0.8127193620947099,-1.3175953777276537,-1.3175953777276537,-1.3175953777276537,2.1303147398223636,2.1303147398223636,2.1303147398223636,0.0,0.0,0.0,177.17407583911836
2023-11-16,176.33042395648064,168.37963224497685,185.46635157725214,176.33042395648064,176.33042395648064,1.011415501690821,1.011415501690821,1.011415501690821,-1.414493771270797,-1.414493771270797,-1.414493771270797,2.425909272961618,2.425909272961618,2.425909272961618,0.0,0.0,0.0,177.34183945817148
2023-11-17,176.2994914359376,169.0407713286733,186.46813579983237,176.2994914359376,176.2994914359376,1.4397594439093042,1.4397594439093042,1.4397594439093042,-1.2960651895521857,-1.2960651895521857,-1.2960651895521857,2.73582463346149,2.73582463346149,2.73582463346149,0.0,0.0,0.0,177.7392508798469
2023-11-20,176.20669387430848,170.26804008347173,187.09293214986505,176.20669387430848,176.20669387430848,2.5727590875325026,2.5727590875325026,2.5727590875325026,-1.1671696041512898,-1.1671696041512898,-1.1671696041512898,3.7399286916837924,3.7399286916837924,3.7399286916837924,0.0,0.0,0.0,178.77945296184097
2023-11-21,176.17576135376547,170.4963886233339,187.2668752790465,176.17576135376547,176.17576135376547,2.8749917499311315,2.8749917499311315,2.8749917499311315,-1.2204611969671242,-1.2204611969671242,-1.2204611969671242,4.095452946898255,4.095452946898255,4.095452946898255,0.0,0.0,0.0,179.0507531036966
2023-11-22,176.1448288332224,170.94511727693452,188.12226317014165,176.1448288332224,176.1448288332224,3.1417587249980015,3.1417587249980015,3.1417587249980015,-1.317595377727764,-1.317595377727764,-1.317595377727764,4.459354102725765,4.459354102725765,4.459354102725765,0.0,0.0,0.0,179.2865875582204
2023-11-24,176.08296379213633,171.70787119840688,188.40088381724019,176.08296379213633,176.08296379213633,3.9111526505032113,3.9111526505032113,3.9111526505032113,-1.2960651895459434,-1.2960651895459434,-1.2960651895459434,5.207217840049155,5.207217840049155,5.207217840049155,0.0,0.0,0.0,179.99411644263952
2023-11-27,175.99016623050724,173.33777270747498,190.3143225218972,175.99016623050724,175.99016623050724,5.191955830296212,5.191955830296212,5.191955830296212,-1.1671696041543491,-1.1671696041543491,-1.1671696041543491,6.3591254344505606,6.3591254344505606,6.3591254344505606,0.0,0.0,0.0,181.18212206080347
2023-11-28,175.95923370996422,173.14918473345458,189.40599732365393,175.95923370996422,175.95923370996422,5.524958935170758,5.524958935170758,5.524958935170758,-1.2204611969676868,-1.2204611969676868,-1.2204611969676868,6.745420132138445,6.745420132138445,6.745420132138445,0.0,0.0,0.0,181.48419264513498
2023-11-29,175.92830118942115,173.4816427481143,190.12001126097155,175.92830118942115,175.92830118942115,5.812722495061139,5.812722495061139,5.812722495061139,-1.3175953777278746,-1.3175953777278746,-1.3175953777278746,7.130317872789014,7.130317872789014,7.130317872789014,0.0,0.0,0.0,181.7410236844823
2023-11-30,175.89736866887813,173.50055771778761,190.5956137431489,175.89736866887813,175.89736866887813,6.0976823379568055,6.0976823379568055,6.0976823379568055,-1.4144937712698522,-1.4144937712698522,-1.4144937712698522,7.512176109226657,7.512176109226657,7.512176109226657,0.0,0.0,0.0,181.99505100683493
2023-12-01,175.8664361483351,174.96540166005258,190.24110462417877,175.8664361483351,175.8664361483351,6.593212669627219,6.593212669627219,6.593212669627219,-1.2960651895594235,-1.2960651895594235,-1.2960651895594235,7.889277859186643,7.889277859186643,7.889277859186643,0.0,0.0,0.0,182.45964881796232
2023-12-04,175.77363858670597,175.69464860343643,191.91498312171535,175.77363858670597,175.77363858670597,7.806633727854691,7.806633727854691,7.806633727854691,-1.167169604154288,-1.167169604154288,-1.167169604154288,8.973803332008979,8.973803332008979,8.973803332008979,0.0,0.0,0.0,183.58027231456066
2023-12-05,175.74270606616295,175.40598242846974,191.45900124683052,175.74270606616295,175.74270606616295,8.092864997918788,8.092864997918788,8.092864997918788,-1.2204611969647479,-1.2204611969647479,-1.2204611969647479,9.313326194883537,9.313326194883537,9.313326194883537,0.0,0.0,0.0,183.83557106408173
2023-12-06,175.7117735456199,175.71748498149685,191.90527202697876,175.7117735456199,175.7117735456199,8.320946938468653,8.320946938468653,8.320946938468653,-1.3175953777274196,-1.3175953777274196,-1.3175953777274196,9.638542316196073,9.638542316196073,9.638542316196073,0.0,0.0,0.0,184.03272048408857
2023-12-07,175.6808410250769,175.69993260936226,193.17482844318138,175.6808410250769,175.6808410250769,8.53293149240882,8.53293149240882,8.53293149240882,-1.4144937712727579,-1.4144937712727579,-1.4144937712727579,9.94742526368158,9.94742526368158,9.94742526368158,0.0,0.0,0.0,184.21377251748572
2023-12-08,175.64990850453384,176.77020506967722,192.86005469252981,175.64990850453384,175.64990850453384,8.941885873534417,8.941885873534417,8.941885873534417,-1.2960651895562603,-1.2960651895562603,-1.2960651895562603,10.237951063090678,10.237951063090678,10.237951063090678,0.0,0.0,0.0,184.59179437806824
2023-12-11,175.55711094290473,177.09316697271754,193.53189889626535,175.55711094290473,175.55711094290473,9.812530902727964,9.812530902727964,9.812530902727964,-1.1671696041542265,-1.1671696041542265,-1.1671696041542265,10.97970050688219,10.97970050688219,10.97970050688219,0.0,0.0,0.0,185.36964184563269
2023-12-12,175.5261784223617,177.86983279341862,193.81429183963033,175.5261784223617,175.5261784223617,9.957029634082579,9.957029634082579,9.957029634082579,-1.2204611969696584,-1.2204611969696584,-1.2204611969696584,11.177490831052237,11.177490831052237,11.177490831052237,0.0,0.0,0.0,185.48320805644428
2023-12-13,175.49524590181863,176.45278852058487,194.4419330201447,175.49524590181863,175.49524590181863,10.030157167750103,10.030157167750103,10.030157167750103,-1.31759537772753,-1.31759537772753,-1.31759537772753,11.347752545477633,11.347752545477633,11.347752545477633,0.0,0.0,0.0,185.52540306956874
2023-12-14,175.46431338127562,177.31893108918754,193.7754960636296,175.46431338127562,175.46431338127562,10.074552665560851,10.074552665560851,10.074552665560851,-1.4144937712722854,-1.4144937712722854,-1.4144937712722854,11.489046436833137,11.489046436833137,11.489046436833137,0.0,0.0,0.0,185.53886604683646
2023-12-15,175.4333808607326,177.0845357638796,194.12849409434978,175.4333808607326,175.4333808607326,10.304070887206533,10.304070887206533,10.304070887206533,-1.2960651895561741,-1.2960651895561741,-1.2960651895561741,11.600136076762709,11.600136076762709,11.600136076762709,0.0,0.0,0.0,185.73745174793913
2023-12-18,175.34058329910349,177.53576704183646,194.04386049678297,175.34058329910349,175.34058329910349,10.576286048779243,10.576286048779243,10.576286048779243,-1.1671696041604078,-1.1671696041604078,-1.1671696041604078,11.743455652939652,11.743455652939652,11.743455652939652,0.0,0.0,0.0,185.91686934788274
2023-12-19,175.30965077856044,177.2963582669761,193.87629176263064,175.30965077856044,175.30965077856044,10.505934945218371,10.505934945218371,10.505934945218371,-1.2204611969667194,-1.2204611969667194,-1.2204611969667194,11.726396142185092,11.726396142185092,11.726396142185092,0.0,0.0,0.0,185.8155857237788
2023-12-20,175.27871825801742,177.22838757175492,194.07658166134073,175.27871825801742,175.27871825801742,10.359337141663955,10.359337141663955,10.359337141663955,-1.317595377727606,-1.317595377727606,-1.317595377727606,11.67693251939156,11.67693251939156,11.67693251939156,0.0,0.0,0.0,185.63805539968138
2023-12-21,175.24778573747437,177.06795790227795,193.99756389072752,175.24778573747437,175.24778573747437,10.181074416120905,10.181074416120905,10.181074416120905,-1.4144937712735022,-1.4144937712735022,-1.4144937712735022,11.595568187394408,11.595568187394408,11.595568187394408,0.0,0.0,0.0,185.42886015359528
2023-12-22,175.21685321693136,177.16333520163786,193.36756856250588,175.21685321693136,175.21685321693136,10.187086154310522,10.187086154310522,10.187086154310522,-1.296065189556088,-1.296065189556088,-1.296065189556088,11.48315134386661,11.48315134386661,11.48315134386661,0.0,0.0,0.0,185.40393937124188
2023-12-26,175.0931231347592,176.11078289587184,192.6159519832758,175.0931231347592,175.0931231347592,9.53156097891073,9.53156097891073,9.53156097891073,-1.2204611969672825,-1.2204611969672825,-1.2204611969672825,10.752022175878013,10.752022175878013,10.752022175878013,0.0,0.0,0.0,184.62468411366993
2023-12-27,175.06219061421618,175.08672893306502,192.28694033555055,175.06219061421618,175.06219061421618,9.191460803994236,9.191460803994236,9.191460803994236,-1.3175953777277167,-1.3175953777277167,-1.3175953777277167,10.509056181721954,10.509056181721954,10.509056181721954,0.0,0.0,0.0,184.2536514182104
2023-12-28,175.03125809367313,175.13405394737615,192.31580460346783,175.03125809367313,175.03125809367313,8.83267102982284,8.83267102982284,8.83267102982284,-1.4144937712701358,-1.4144937712701358,-1.4144937712701358,10.247164801092977,10.247164801092977,10.247164801092977,0.0,0.0,0.0,183.86392912349598
2023-12-29,175.00032557313008,175.56108368888746,191.84690670376008,175.00032557313008,175.00032557313008,8.673325930475542,8.673325930475542,8.673325930475542,-1.2960651895498463,-1.2960651895498463,-1.2960651895498463,9.969391120025389,9.969391120025389,9.969391120025389,0.0,0.0,0.0,183.67365150360564
2024-01-02,175.69820287607038,175.3229554803222,191.33753250854107,175.69820287607038,175.69820287607038,7.546592676583572,7.546592676583572,7.546592676583572,-1.2204611969704418,-1.2204611969704418,-1.2204611969704418,8.767053873554014,8.767053873554014,8.767053873554014,0.0,0.0,0.0,183.24479555265395
2024-01-03,175.87267220180544,174.85292511709378,191.38214970346394,175.87267220180544,175.87267220180544,7.144035917399287,7.144035917399287,7.144035917399287,-1.3175953777277927,-1.3175953777277927,-1.3175953777277927,8.461631295127079,8.461631295127079,8.461631295127079,0.0,0.0,0.0,183.01670811920474
2024-01-04,176.04714152754053,174.44718384449234,190.7823757483637,176.04714152754053,176.04714152754053,6.747131853543718,6.747131853543718,6.747131853543718,-1.4144937712713528,-1.4144937712713528,-1.4144937712713528,8.161625624815072,8.161625624815072,8.161625624815072,0.0,0.0,0.0,182.79427338108425
2024-01-05,176.22161085327562,174.4875031334779,190.922809109362,176.22161085327562,176.22161085327562,6.574586376624815,6.574586376624815,6.574586376624815,-1.2960651895571706,-1.2960651895571706,-1.2960651895571706,7.870651566181985,7.870651566181985,7.870651566181985,0.0,0.0,0.0,182.79619722990043
2024-01-08,176.74501883048086,174.4860965783006,191.36758869971618,176.74501883048086,176.74501883048086,5.918788020236484,5.918788020236484,5.918788020236484,-1.1671696041535273,-1.1671696041535273,-1.1671696041535273,7.085957624390011,7.085957624390011,7.085957624390011,0.0,0.0,0.0,182.66380685071735
2024-01-09,176.91948815621592,174.38910993049953,190.6083922035189,176.91948815621592,176.91948815621592,5.6436213425154715,5.6436213425154715,5.6436213425154715,-1.2204611969692531,-1.2204611969692531,-1.2204611969692531,6.864082539484724,6.864082539484724,6.864082539484724,0.0,0.0,0.0,182.5631094987314
2024-01-10,177.09395748195098,174.21259093151903,190.71955086800455,177.09395748195098,177.09395748195098,5.348890934046842,5.348890934046842,5.348890934046842,-1.3175953777279377,-1.3175953777279377,-1.3175953777279377,6.66648631177478,6.66648631177478,6.66648631177478,0.0,0.0,0.0,182.44284841599782
2024-01-11,177.2684268076861,173.22752075976396,190.36583657335748,177.2684268076861,177.2684268076861,5.080816238330426,5.080816238330426,5.080816238330426,-1.4144937712708803,-1.4144937712708803,-1.4144937712708803,6.495310009601306,6.495310009601306,6.495310009601306,0.0,0.0,0.0,182.3492430460165
2024-01-12,177.44289613342113,174.14807777245187,191.1169679993521,177.44289613342113,177.44289613342113,5.056226548808495,5.056226548808495,5.056226548808495,-1.2960651895570845,-1.2960651895570845,-1.2960651895570845,6.35229173836558,6.35229173836558,6.35229173836558,0.0,0.0,0.0,182.49912268222963
2024-01-16,178.14077343636148,174.91340111188225,191.02586926754918,178.14077343636148,178.14077343636148,4.860238990500772,4.860238990500772,4.860238990500772,-1.2204611969680654,-1.2204611969680654,-1.2204611969680654,6.080700187468838,6.080700187468838,6.080700187468838,0.0,0.0,0.0,183.00101242686225
2024-01-17,178.31524276209652,174.56640752247978,191.02366465541667,178.31524276209652,178.31524276209652,4.770773300922169,4.770773300922169,4.770773300922169,-1.317595377728014,-1.317595377728014,-1.317595377728014,6.088368678650183,6.088368678650183,6.088368678650183,0.0,0.0,0.0,183.0860160630187
2024-01-18,178.4897120878316,175.57531595500998,191.5056506876208,178.4897120878316,178.4897120878316,4.710166478407178,4.710166478407178,4.710166478407178,-1.414493771272097,-1.414493771272097,-1.414493771272097,6.124660249679276,6.124660249679276,6.124660249679276,0.0,0.0,0.0,183.1998785662388
2024-01-19,178.6641814135667,175.49115423219223,191.740270555728,178.6641814135667,178.6641814135667,4.89181170322699,4.89181170322699,4.89181170322699,-1.2960651895569983,-1.2960651895569983,-1.2960651895569983,6.187876892783988,6.187876892783988,6.187876892783988,0.0,0.0,0.0,183.55599311679367
2024-01-22,179.1875893907719,176.15419212058939,192.79549666635393,179.1875893907719,179.1875893907719,5.347594140248842,5.347594140248842,5.347594140248842,-1.1671696041596469,-1.1671696041596469,-1.1671696041596469,6.514763744408488,6.514763744408488,6.514763744408488,0.0,0.0,0.0,184.53518353102075
2024-01-23,179.36205871650702,176.90660177211845,193.41832827618222,179.36205871650702,179.36205871650702,5.4386379099954505,5.4386379099954505,5.4386379099954505,-1.2204611969686288,-1.2204611969686288,-1.2204611969686288,6.65909910696408,6.65909910696408,6.65909910696408,0.0,0.0,0.0,184.80069662650249
2024-01-24,179.5365280422421,176.73833957993523,193.44703507962845,179.5365280422421,179.5365280422421,5.497326800129244,5.497326800129244,5.497326800129244,-1.3175953777275589,-1.3175953777275589,-1.3175953777275589,6.814922177856803,6.814922177856803,6.814922177856803,0.0,0.0,0.0,185.03385484237134
2024-01-25,179.7109973679772,176.88041664404528,193.2469594890811,179.7109973679772,179.7109973679772,5.563504007266993,5.563504007266993,5.563504007266993,-1.4144937712716246,-1.4144937712716246,-1.4144937712716246,6.977997778538618,6.977997778538618,6.977997778538618,0.0,0.0,0.0,185.2745013752442
2024-01-26,179.88546669371223,176.74490451335197,194.21962423314048,179.88546669371223,179.88546669371223,5.847754114815874,5.847754114815874,5.847754114815874,-1.2960651895538349,-1.2960651895538349,-1.2960651895538349,7.14381930436971,7.14381930436971,7.14381930436971,0.0,0.0,0.0,185.7332208085281
2024-01-29,180.40887467091744,178.24084228571982,195.02119751782348,180.40887467091744,180.40887467091744,6.442719653286517,6.442719653286517,6.442719653286517,-1.167169604149768,-1.167169604149768,-1.167169604149768,7.609889257436285,7.609889257436285,7.609889257436285,0.0,0.0,0.0,186.85159432420397
2024-01-30,180.58334399665253,178.68534639194868,194.80891691651667,180.58334399665253,180.58334399665253,6.517887752182226,6.517887752182226,6.517887752182226,-1.2204611969691923,-1.2204611969691923,-1.2204611969691923,7.738348949151417,7.738348949151417,7.738348949151417,0.0,0.0,0.0,187.10123174883475
2024-01-31,180.75781332238762,178.68708064477272,195.1440763764907,180.75781332238762,180.75781332238762,6.527553958658907,6.527553958658907,6.527553958658907,-1.3175953777276692,-1.3175953777276692,-1.3175953777276692,7.8451493363865765,7.8451493363865765,7.8451493363865765,0.0,0.0,0.0,187.28536728104652
2024-02-01,180.93228264812274,179.41284802878246,195.47955405813116,180.93228264812274,180.93228264812274,6.511023507186763,6.511023507186763,6.511023507186763,-1.4144937712716361,-1.4144937712716361,-1.4144937712716361,7.925517278458398,7.925517278458398,7.925517278458398,0.0,0.0,0.0,187.4433061553095
2024-02-02,181.10675197385777,179.5810856000016,196.04993655584641,181.10675197385777,181.10675197385777,6.67881736390274,6.67881736390274,6.67881736390274,-1.2960651895506705,-1.2960651895506705,-1.2960651895506705,7.974882553453411,7.974882553453411,7.974882553453411,0.0,0.0,0.0,187.7855693377605
2024-02-05,181.63015995106298,179.5598000912292,196.5478769867951,181.63015995106298,181.63015995106298,6.728595544092905,6.728595544092905,6.728595544092905,-1.167169604149707,-1.167169604149707,-1.167169604149707,7.895765148242611,7.895765148242611,7.895765148242611,0.0,0.0,0.0,188.3587554951559
2024-02-06,181.80462927679807,179.66055836871493,196.06608131358624,181.80462927679807,181.80462927679807,6.5614210081251425,6.5614210081251425,6.5614210081251425,-1.2204611969680037,-1.2204611969680037,-1.2204611969680037,7.781882205093146,7.781882205093146,7.781882205093146,0.0,0.0,0.0,188.3660502849232
2024-02-07,181.97909860253316,179.42593298929486,196.6323323604481,181.97909860253316,181.97909860253316,6.301950181396333,6.301950181396333,6.301950181396333,-1.31759537772778,-1.31759537772778,-1.31759537772778,7.619545559124114,7.619545559124114,7.619545559124114,0.0,0.0,0.0,188.2810487839295
2024-02-08,182.15356792826825,180.19620029171148,196.38142431827922,182.15356792826825,182.15356792826825,5.992263693735604,5.992263693735604,5.992263693735604,-1.4144937712711636,-1.4144937712711636,-1.4144937712711636,7.406757465006768,7.406757465006768,7.406757465006768,0.0,0.0,0.0,188.14583162200384
2024-02-09,182.3280372540033,179.13660314980396,196.75081919476278,182.3280372540033,182.3280372540033,5.846061844252592,5.846061844252592,5.846061844252592,-1.2960651895610729,-1.2960651895610729,-1.2960651895610729,7.142127033813665,7.142127033813665,7.142127033813665,0.0,0.0,0.0,188.1740990982559
2024-02-12,182.85144523120857,179.54604737503917,196.02822490845202,182.85144523120857,182.85144523120857,4.86580527954979,4.86580527954979,4.86580527954979,-1.1671696041558874,-1.1671696041558874,-1.1671696041558874,6.032974883705677,6.032974883705677,6.032974883705677,0.0,0.0,0.0,187.71725051075836
2024-02-13,183.02591455694366,178.5159235500694,195.99430587927156,183.02591455694366,183.02591455694366,4.339653938974126,4.339653938974126,4.339653938974126,-1.2204611969668158,-1.2204611969668158,-1.2204611969668158,5.560115135940943,5.560115135940943,5.560115135940943,0.0,0.0,0.0,187.36556849591778
2024-02-14,183.2003838826787,178.85806472235487,195.806608407965,183.2003838826787,183.2003838826787,3.7207448641873864,3.7207448641873864,3.7207448641873864,-1.317595377727856,-1.317595377727856,-1.317595377727856,5.038340241915242,5.038340241915242,5.038340241915242,0.0,0.0,0.0,186.9211287468661
2024-02-15,183.37485320841378,178.79943953114298,195.14963289379332,183.37485320841378,183.37485320841378,3.055737900042408,3.055737900042408,3.055737900042408,-1.4144937712723804,-1.4144937712723804,-1.4144937712723804,4.470231671314788,4.470231671314788,4.470231671314788,0.0,0.0,0.0,186.43059110845618
2024-02-16,183.54932253414887,177.7566591965755,194.639504167854,183.54932253414887,183.54932253414887,2.5629301693640065,2.5629301693640065,2.5629301693640065,-1.2960651895609867,-1.2960651895609867,-1.2960651895609867,3.858995358924993,3.858995358924993,3.858995358924993,0.0,0.0,0.0,186.11225270351287
2024-02-20,184.2471998370892,175.84249736452813,192.2267451226411,184.2471998370892,184.2471998370892,-0.154090348614453,-0.154090348614453,-0.154090348614453,-1.2204611969699752,-1.2204611969699752,-1.2204611969699752,1.0663708483555223,1.0663708483555223,1.0663708483555223,0.0,0.0,0.0,184.09310948847474
2024-02-21,184.42166916282423,175.51894033248493,191.63588925108903,184.42166916282423,184.42166916282423,-1.0113136527374327,-1.0113136527374327,-1.0113136527374327,-1.317595377727932,-1.317595377727932,-1.317595377727932,0.3062817249904991,0.3062817249904991,0.3062817249904991,0.0,0.0,0.0,183.4103555100868
2024-02-22,184.59613848855932,174.39947495258158,191.2758506231755,184.59613848855932,184.59613848855932,-1.8818235400580945,-1.8818235400580945,-1.8818235400580945,-1.4144937712719081,-1.4144937712719081,-1.4144937712719081,-0.4673297687861863,-0.4673297687861863,-0.4673297687861863,0.0,0.0,0.0,182.71431494850123
2024-02-23,184.7706078142944,174.09136923974,190.39333114366298,184.7706078142944,184.7706078142944,-2.5444915838502515,-2.5444915838502515,-2.5444915838502515,-1.2960651895547455,-1.2960651895547455,-1.2960651895547455,-1.248426394295506,-1.248426394295506,-1.248426394295506,0.0,0.0,0.0,182.22611623044415
2024-02-26,185.29401579149962,172.14179467069596,188.25557706701628,185.29401579149962,185.29401579149962,-4.742446670155085,-4.742446670155085,-4.742446670155085,-1.1671696041588862,-1.1671696041588862,-1.1671696041588862,-3.575277065996199,-3.575277065996199,-3.575277065996199,0.0,0.0,0.0,180.55156912134453
2024-02-27,185.46848511723474,171.53620929410846,187.50831356448532,185.46848511723474,185.46848511723474,-5.545719495820453,-5.545719495820453,-5.545719495820453,-1.2204611969705381,-1.2204611969705381,-1.2204611969705381,-4.325258298849914,-4.325258298849914,-4.325258298849914,0.0,0.0,0.0,179.92276562141427
2024-02-28,185.64295444296977,170.97030951880313,187.08873482122118,185.64295444296977,185.64295444296977,-6.3703930635869055,-6.3703930635869055,-6.3703930635869055,-1.3175953777275113,-1.3175953777275113,-1.3175953777275113,-5.052797685859394,-5.052797685859394,-5.052797685859394,0.0,0.0,0.0,179.27256137938286
2024-02-29,185.81742376870486,170.35608898253696,186.39459293029327,185.81742376870486,185.81742376870486,-7.167063764536182,-7.167063764536182,-7.167063764536182,-1.4144937712731243,-1.4144937712731243,-1.4144937712731243,-5.752569993263058,-5.752569993263058,-5.752569993263058,0.0,0.0,0.0,178.65036000416868
